Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
71.16723268835074,1.55984375,6.1990625,13.22671875,6.995208333333333
71.33390068059512,1.55171875,6.2390625,13.27671875,7.022500000000001
71.5005686728395,1.604375,6.18609375,13.21765625,7.0027083333333335
71.66723666508389,1.5815625,6.12703125,13.19015625,6.96625
71.83390465732826,1.6096875,6.11515625,13.17296875,6.9659375
72.00057264957265,1.52125,6.0678125,13.12578125,6.904947916666667
72.16724064181703,1.69140625,6.07484375,13.13234375,6.966197916666666
72.33390863406142,1.59234375,6.0684375,13.12875,6.92984375
72.50057662630579,1.576875,6.0221875,13.0753125,6.8914583333333335
72.66724461855017,1.49140625,5.98234375,13.0125,6.828749999999999
72.83391261079456,1.5878125,5.95,12.9771875,6.838333333333334
73.00058060303894,1.5046875,5.97328125,13.00640625,6.828125
73.16724859528331,1.56421875,5.98640625,13.00796875,6.852864583333333
73.3339165875277,1.5103125,5.9459375,12.973125,6.8097916666666665
73.50058457977208,1.578125,5.8834375,12.90234375,6.78796875
73.66725257201647,1.47953125,5.87484375,12.65609375,6.670156250000001
73.83392056426084,1.61140625,5.93796875,12.708125,6.7525
74.00058855650522,1.5565625,5.93296875,12.7096875,6.733072916666667
74.1672565487496,1.63890625,5.86828125,12.6465625,6.7179166666666665
74.33392454099399,1.50828125,5.86296875,12.64296875,6.6714062499999995
74.50059253323836,1.555,5.7984375,12.56734375,6.640260416666666
74.66726052548275,1.36859375,5.75375,12.52765625,6.55
74.83392851772713,1.5496875,5.78921875,12.66484375,6.667916666666667
75.00059650997152,1.49609375,5.81203125,12.68765625,6.6652604166666665
75.16726450221589,1.54390625,5.846875,12.72734375,6.706041666666667
75.33393249446027,1.48046875,5.79671875,12.6834375,6.6535416666666665
75.50060048670466,1.56375,5.74015625,12.61828125,6.640729166666667
75.66726847894904,1.45140625,5.74484375,12.6328125,6.6096875
75.83393647119341,1.573125,5.61140625,12.5365625,6.573697916666667
76.0006044634378,1.51046875,5.62296875,12.54109375,6.558177083333334
76.16727245568218,1.62875,5.60875,12.5321875,6.589895833333333
76.33394044792657,1.444375,5.51953125,12.48015625,6.481354166666667
76.50060844017094,1.55859375,5.59921875,12.5559375,6.57125
76.66727643241532,1.4815625,5.5453125,12.50203125,6.509635416666666
76.8339444246597,1.6053125,5.5390625,12.49203125,6.54546875
77.00061241690408,1.53328125,5.49875,12.25953125,6.4305208333333335
77.16728040914846,1.5840625,5.5175,12.27203125,6.457864583333333
77.33394840139285,1.51609375,5.4709375,12.2321875,6.40640625
77.50061639363723,1.58546875,5.393125,12.14671875,6.375104166666667
77.6672843858816,1.483125,5.40765625,12.17046875,6.353750000000001
77.83395237812599,1.52625,5.38234375,12.2190625,6.375885416666667
78.00062037037037,1.4359375,5.3621875,12.0253125,6.274479166666667
78.16728836261476,1.5696875,5.37375,12.025,6.3228125
78.33395635485913,1.4303125,5.3540625,12.01578125,6.26671875
78.50062434710351,1.515625,5.38765625,12.04375,6.315677083333333
78.6672923393479,1.49703125,5.38765625,12.04890625,6.311197916666667
78.83396033159228,1.53578125,5.3175,11.9715625,6.274947916666666
79.00062832383665,1.508125,5.3334375,11.89421875,6.2452604166666665
79.16729631608104,1.54609375,5.31140625,11.8625,6.239999999999999
79.33396430832542,1.43890625,5.26328125,11.82234375,6.174843750000001
79.5006323005698,1.62578125,5.31625,11.87171875,6.271249999999999
79.66730029281418,1.4903125,5.26390625,11.855625,6.20328125
79.83396828505856,1.5175,5.26,11.8415625,6.206354166666666
80.00063627730295,1.50078125,5.25984375,11.8453125,6.201979166666667
80.16730426954733,1.57765625,5.22609375,11.80828125,6.204010416666667
80.3339722617917,1.4578125,5.1775,11.77734375,6.1375520833333335
80.50064025403609,1.54875,5.2146875,11.80078125,6.188072916666667
80.66730824628047,1.47046875,5.160625,11.75453125,6.128541666666666
80.83397623852485,1.57921875,5.16390625,11.74875,6.163958333333333
81.00064423076923,1.51453125,5.23578125,11.83546875,6.195260416666667
81.16731222301361,1.44453125,5.085625,11.84484375,6.125
81.333980215258,1.40375,5.0959375,11.8559375,6.118541666666666
81.50064820750238,1.55140625,5.07921875,11.82421875,6.151614583333334
81.66731619974675,1.34875,5.13828125,11.89796875,6.128333333333334
81.83398419199114,1.4621875,5.06859375,11.81078125,6.113854166666666
82.00065218423552,1.45359375,5.15828125,11.92015625,6.1773437499999995
82.1673201764799,1.54578125,5.09265625,11.8440625,6.160833333333334
82.33398816872428,1.4746875,5.03359375,11.653125,6.053802083333333
82.50065616096866,1.478125,4.99015625,11.59921875,6.022500000000001
82.66732415321304,1.425625,5.01859375,11.64921875,6.031145833333333
82.83399214545742,1.548125,4.9703125,11.58171875,6.033385416666667
83.0006601377018,1.42828125,4.9865625,11.60921875,6.008020833333333
83.16732812994618,1.47421875,4.97125,11.5975,6.014322916666667
83.33399612219057,1.4615625,4.90625,11.68578125,6.017864583333334
83.50066411443494,1.50546875,4.82453125,11.58734375,5.972447916666667
83.66733210667932,1.434375,4.85234375,11.62984375,5.9721874999999995
83.83400009892371,1.505625,4.89828125,11.663125,6.02234375
84.0006680911681,1.3834375,4.74796875,11.52515625,5.8855208333333335
