Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
7.00005737704918,253.26856659823693,251.19961357323996,253.92899408284023,252.79905808477238
7.033390983606558,253.21978021978023,251.5259026687598,253.65149136577708,252.79905808477238
7.066724590163934,253.1497403695206,251.46359135370125,253.61103731433403,252.74145634585196
7.100058196721312,253.04298997705592,251.64026083806303,253.3824417340901,252.6885641830697
7.1333918032786885,253.10373143340178,251.46793865475183,253.53906533027413,252.70357847280926
7.166725409836066,253.21446685182948,251.43050356237168,253.69858712715856,252.7811858471199
7.200059016393443,253.22932013041904,251.24344885883346,253.6900132834199,252.7209274242241
7.23339262295082,252.9984301412873,251.55524695085134,253.38280400917765,252.64549370043878
7.266726229508197,253.14358169303225,251.23282212293202,253.70571187054705,252.69403856217045
7.300059836065574,253.2182103610675,251.4115444994566,253.70064001932133,252.77679829328181
7.333393442622951,253.00748701847604,251.5547639174013,253.4385943726603,252.66694843617924
7.366727049180328,253.0224610554281,251.66718995290424,253.4115444994566,252.7003985025963
7.400060655737705,253.0864629875619,251.37990580847725,253.65934065934067,252.70856981845995
7.433394262295082,253.23813549088274,251.4320734210844,253.71887453206134,252.7963611480095
7.466727868852459,253.06569254920905,251.5518657167009,253.36686390532543,252.66147405707844
7.5000614754098365,253.1889868373385,251.21833111943002,253.6574085255404,252.68824216076965
7.533395081967213,253.170873082961,251.22907861369399,253.81487743026204,252.738276375639
7.566728688524591,253.22907861369399,251.41577104214466,253.74362999637725,252.79615988407195
7.600062295081967,253.15807269653425,251.4785653906533,253.59388962685665,252.74350923801475
7.633395901639345,253.07088515879724,251.6466610312764,253.4939017026929,252.73714929758887
7.666729508196721,253.079942035986,251.45719116048787,253.43328100470958,252.6568047337278
7.700063114754099,253.3134887090931,251.2348750150948,253.93611882622872,252.82816085013886
7.733396721311475,253.16036710542204,251.42796763675884,253.65789155899046,252.74874210039047
7.766730327868853,253.1207583625166,251.47131988890231,253.52711025238497,252.70639616793463
7.8000639344262295,253.0916555971501,251.48098055790362,253.43762830576017,252.67008815360464
7.833397540983607,253.3062432073421,251.1627822726724,253.9512136215433,252.80674636718592
7.866731147540984,253.10288612486414,251.3935515034416,253.6342229199372,252.71022018274766
7.900064754098361,253.18282816085014,251.34887090931048,253.72527472527472,252.75232459847845
7.933398360655738,253.1432194179447,251.31469629271828,253.79954111822244,252.75248560962848
7.966731967213115,253.25950972104818,251.31976814394397,253.76452119309263,252.78126635269493
8.000065573770492,253.53338968723585,250.9404661272793,254.3556333776114,252.9431630640422
8.03339918032787,253.19381717183916,251.4996981040937,253.701968361309,252.7984945457473
8.066732786885247,253.2392223161454,251.15251781185847,253.80425069436058,252.73199694078815
8.100066393442622,253.22352372901824,251.43231493780945,253.76415891800508,252.80666586161092
8.1334,253.10964859316508,251.37278106508876,253.63857022098782,252.70699995974724
8.166733606557377,253.12317352976694,251.3155416012559,253.75220384011593,252.73030632371294
8.200067213114755,253.26059654631084,251.09853882381356,253.92416374833957,252.76109970615462
8.23340081967213,253.29416737109045,251.15674435454656,253.89445719116048,252.7817896389325
8.266734426229508,253.38509841806544,251.11399589421566,254.16676729863542,252.88862053697218
8.300068032786886,253.1680956406231,251.33933099867167,253.74350923801472,252.7503119591032
8.333401639344263,253.30141287284144,251.0391257094554,254.02318560560317,252.78790806263336
8.366735245901639,253.28788793623957,251.19502475546432,253.887332447772,252.79008171315863
8.400068852459016,253.11689409491606,251.4536891679749,253.62721893491124,252.73260073260076
8.433402459016394,252.98647506339813,251.7273276174375,253.3753169907016,252.69637322384574
8.466736065573771,253.11254679386548,251.41347663325686,253.5876101920058,252.70454453970942
8.500069672131147,253.26578915589906,251.14575534355754,253.88081149619612,252.76411866521755
8.533403278688525,253.07100591715977,251.51587972467092,253.51841565028377,252.70176709737152
8.566736885245902,253.0015698587127,251.72273879966187,253.33848569013404,252.68759811616954
8.60007049180328,253.10204081632654,251.4697500301896,253.6559594251902,252.74258342390212
8.633404098360655,253.31650766815602,251.21688201907983,253.9279072575776,252.82043231493785
8.666737704918033,253.07016060862216,251.36553556333777,253.58567805820553,252.67379141005517
8.70007131147541,253.21941794469268,251.25492090327256,253.72696534234996,252.73376806343836
8.733404918032788,253.05808477237048,251.36058447047458,253.65994445115325,252.69287123133276
8.766738524590163,253.20842893370366,251.44535684096124,253.69218693394518,252.78199090287004
8.800072131147541,253.1017992996015,251.30068832266633,253.7548605240913,252.7191160487864
8.833405737704918,253.2174858108924,251.30950368313006,253.80002415167252,252.77567121523165
8.866739344262296,253.11508271947832,251.48110131626615,253.57734573119188,252.7245099223121
8.900072950819672,253.214346093467,251.40176307209273,253.7069194541722,252.77434287324397
8.93340655737705,253.18041299359982,251.2034778408405,253.75920782514189,252.71436621986072
8.966740163934427,253.2429658253834,251.17956768506218,253.756430382804,252.72632129774988
9.000073770491804,253.1223282212293,251.49498852795557,253.6267359014612,252.74801755021534
9.03340737704918,253.1825866441251,251.41709938413234,253.70148532785896,252.76705711870545
9.066740983606557,253.12426035502958,251.01026446081391,253.67757517208068,252.60403332930807
9.100074590163935,253.20746286680352,251.41226904963167,253.61357323994687,252.74443505212733
9.133408196721312,253.17461659219902,251.43799058084772,253.6181620577225,252.74358974358975
9.166741803278688,253.18524332810048,251.48472406714166,253.67274483758,252.78090407760737
9.200075409836066,252.9891317473735,251.51889868373385,253.51286076560802,252.67363039890515
9.233409016393443,253.12595097210482,251.25117739403453,253.73010505977538,252.70241114197157
9.26674262295082,253.14865354425794,251.49921507064363,253.5787948315421,252.74222114881454
9.300076229508196,253.22195387030553,251.3620335708248,253.7548605240913,252.7796159884072
9.333409836065574,253.06436420722136,251.41866924284506,253.5527110252385,252.6785814917683
9.366743442622951,253.03840115928028,251.60970897234634,253.4419756068108,252.69669524614582
9.400077049180329,253.119913053979,251.4778408404782,253.58954232580606,252.72909874008778
9.433410655737704,253.2211085617679,251.40297065571792,253.77261200338123,252.79889707362236
9.466744262295082,253.09419152276294,251.44596063277382,253.64448738075112,252.72821317876264
9.50007786885246,253.0421446685183,251.6471440647265,253.44837580002414,252.71255484442295
9.533411475409837,253.11725637000362,251.46467817896388,253.66646540272913,252.74946665056555
9.566745081967213,253.20601376645334,251.46008936118827,253.71187054703537,252.79265789155897
9.60007868852459,253.0683492331844,251.44499456587369,253.6384494626253,252.71726442056112
9.633412295081968,253.09624441492574,251.5680473372781,253.6225093587731,252.7622670369923
9.666745901639345,253.14877430262047,251.51889868373385,253.59014611761864,252.75260636799098
9.70007950819672,253.2147083685545,251.34730105059776,253.76343436782997,252.7751479289941
9.733413114754098,253.17063156623595,251.2597512377732,253.64859316507668,252.6929919896953
9.766746721311476,253.13923439198163,251.5376162299239,253.57154932979108,252.74946665056555
9.800080327868853,253.22231614539308,250.93925854365415,253.98949402246106,252.7170229038361
9.833413934426229,253.28595580243933,251.12703779736748,253.9438473614298,252.78561365374551
9.866747540983607,253.19502475546432,251.02209878034054,253.82671174978867,252.6812784285312
9.900081147540984,253.0377973674677,251.61840357444754,253.43980195628546,252.69866763273356
9.933414754098361,253.14889506098297,251.4625045284386,253.60487863784567,252.73875940908908
9.966748360655737,253.31457553435575,251.23523729018234,253.9039971017993,252.81793664211247
10.000081967213115,253.07752686873565,251.42579398623354,253.57976089844223,252.69436058447047
10.033415573770492,253.08706677937448,251.49402246105544,253.5577828764642,252.71295737229806
10.06674918032787,253.42893370365897,251.1789638932496,254.2029948073904,252.93696413476633
10.100082786885245,253.2450187175462,251.28233305156382,253.7447168216399,252.75735619691667
10.133416393442623,253.43666223886004,250.88105301292114,254.15094795314576,252.82288773497567
10.16675,253.32025117739403,251.34742180896026,253.8611278831059,252.84293362315339
10.200083606557378,253.29706557179085,251.2742422412752,253.76971380268083,252.7803405385823
10.233417213114754,253.20999879241637,251.43738678903514,253.69991546914625,252.78243368353262
10.266750819672131,253.07752686873565,251.396208187417,253.52674797729742,252.6668276778167
10.300084426229509,253.12244897959184,251.60487863784567,253.5580243931892,252.7617840035422
10.333418032786886,253.33800265668398,251.32737592078252,253.88612486414684,252.85050114720445
10.366751639344262,253.29428812945295,251.21289699311677,253.89337036589785,252.8001851628225
10.40008524590164,253.18234512740008,251.11749788672864,253.7511170148533,252.683653342994
10.433418852459017,253.06424344885883,251.65149136577708,253.36964134766333,252.69512538743308
10.466752459016394,253.08344402849897,251.40780099021856,253.5360463712112,252.67576379664294
10.50008606557377,253.3220625528318,251.20130419031517,253.92525057360223,252.81620577224976
10.533419672131147,253.13778529163145,251.41806545103248,253.6066900132834,252.72084691864907
10.566753278688525,253.04298997705592,251.55283178360102,253.41069919091896,252.66884031719198
10.600086885245902,253.1048182586644,251.21048182586645,253.70365897838425,252.67298635430504
10.633420491803278,253.33486293925856,251.18572636155054,253.96993116773336,252.83017348951412
10.666754098360656,253.41094070764402,251.2263011713561,253.963772491245,252.86700479008172
10.700087704918033,253.10095399106388,251.6682767781669,253.48484482550415,252.7513585315783
10.73342131147541,253.13488709093104,251.4510324839995,253.5781910397295,252.7213702048867
10.766754918032786,253.28849172805218,251.18017147687476,253.90242724308658,252.79036348267118
10.800088524590164,253.0202874049028,251.53218210361067,253.44209636517328,252.66485529122892
10.833422131147541,253.18379422775027,251.29923922231615,253.81572273879965,252.76625206295535
10.866755737704919,253.0363482671175,251.33317232218332,253.58000241516726,252.64984100148936
10.900089344262295,253.31095278348025,251.2276295133438,253.94891921265548,252.82916716982652
10.933422950819672,253.11677333655356,251.52662721893492,253.52928390291027,252.72422815279958
10.96675655737705,253.021736505253,251.719961357324,253.37096968965102,252.70422251740933
11.000090163934427,253.19695688926458,251.1889868373385,253.8285231252264,252.73815561727648
11.033423770491803,253.1993720565149,251.42941673710905,253.70607414563457,252.7782876464195
11.06675737704918,253.05361671295736,251.25769834561044,253.6297548605241,252.64702330636396
11.100090983606558,253.23982610795798,251.29356357927787,253.77828764641953,252.77055911121843
11.133424590163935,253.16990701606088,251.48774302620456,253.7112667552228,252.7896389324961
11.166758196721311,253.2072213500785,251.4277261200338,253.71066296341021,252.7818701445075
11.200091803278688,253.2793140925009,251.07982127762347,254.0065209515759,252.78855210723341
11.233425409836066,253.17063156623595,251.28329911846396,253.73988648713924,252.73127239061304
11.266759016393443,253.19067745441373,251.05192609588215,253.93901702692912,252.72720685907498
11.30009262295082,253.19152276295134,251.49728293684336,253.66151430986596,252.78344000322022
11.333426229508197,253.1860886366381,251.26711749788672,253.73227871030068,252.72849494827517
11.366759836065574,253.05929235599567,251.60560318802078,253.43110735418426,252.69866763273356
11.400093442622952,253.13476633256852,251.44825504166164,253.43219417944692,252.67173851789235
11.433427049180327,253.19840598961477,251.4407680231856,253.694481342833,252.77788511854445
11.466760655737705,253.03646902548002,251.40768023185606,253.5832628909552,252.67580404943044
11.500094262295082,253.10022944088877,251.60753532182105,253.5040454051443,252.73727005595137
11.53342786885246,253.0996256490762,251.4327979712595,253.57915710662962,252.70386024232175
