Tempo_s,R_Puro,G_Puro,B_Puro,Media_Total
3.133358254194365,253.18171875,251.29875,253.73578125,252.73874999999998
3.1666918526432415,253.10484375,251.17609375,253.64421875,252.64171875
3.2000254510921176,252.9434375,251.61328125,253.318125,252.62494791666666
3.2333590495409936,253.121875,251.03125,253.7740625,252.64239583333332
3.26669264798987,253.1759375,251.325625,253.7553125,252.75229166666668
3.300026246438746,253.01125,251.4409375,253.52578125,252.65932291666664
3.3333598448876223,252.94375,251.62328125,253.288125,252.61838541666668
3.366693443336499,253.1115625,251.11453125,253.72625,252.65078125
3.400027041785375,253.17515625,251.3378125,253.71390625,252.7422916666667
3.4333606402342514,253.28671875,251.30828125,253.89015625,252.8283854166667
3.4666942386831274,253.0634375,251.30671875,253.64421875,252.67145833333333
3.5000278371320035,252.96765625,251.3503125,253.5240625,252.61401041666667
3.53336143558088,253.1753125,251.33421875,253.71203125,252.74052083333333
3.566695034029756,253.08015625,251.36421875,253.60640625,252.68359375
3.600028632478632,253.07265625,251.44484375,253.47734375,252.66494791666665
3.6333622309275087,253.0059375,251.29265625,253.57671875,252.6251041666667
3.6666958293763847,253.24453125,251.10390625,253.90078125,252.7497395833333
3.700029427825261,253.07171875,251.34390625,253.51984375,252.64515624999999
3.7333630262741373,252.94640625,251.5553125,253.42890625,252.64354166666666
3.7666966247230134,253.16453125,251.18671875,253.739375,252.696875
3.8000302231718894,253.23484375,251.14265625,253.89453125,252.75734375000002
3.833363821620766,253.045625,251.175625,253.8025,252.67458333333335
3.866697420069642,253.01453125,251.31015625,253.6240625,252.64958333333334
3.9000310185185185,253.02625,251.27109375,253.6409375,252.64609375
3.9333646169673946,253.171875,251.44484375,253.67125,252.76265625
3.9666982154162707,252.985,251.37484375,253.489375,252.61640624999998
4.000031813865147,252.91984375,251.61734375,253.293125,252.61010416666667
4.033365412314023,253.0853125,251.280625,253.844375,252.73677083333334
4.0666990107629,253.28765625,251.1590625,253.95328125,252.79999999999998
4.100032609211776,253.20875,251.28,253.76109375,252.74994791666666
4.133366207660652,253.0253125,251.74421875,253.39109375,252.72020833333332
4.166699806109528,253.08703125,251.16921875,253.62859375,252.62828125000001
4.200033404558404,253.2703125,251.1384375,253.94125,252.78333333333333
4.233367003007281,253.16796875,250.98421875,254.0253125,252.72583333333333
4.266700601456157,253.14203125,251.36171875,253.7121875,252.73864583333332
4.300034199905033,253.07140625,251.43109375,253.6165625,252.70635416666664
4.333367798353909,253.273125,251.08421875,253.9453125,252.7675520833333
4.366701396802785,253.24171875,251.04078125,253.99515625,252.75921875000003
4.400034995251661,252.98015625,251.64046875,253.30015625,252.64026041666668
4.433368593700538,253.10265625,251.26171875,253.69265625,252.68567708333333
4.466702192149414,253.2534375,251.11484375,253.908125,252.75880208333334
4.50003579059829,253.04859375,251.325,253.5990625,252.65755208333334
4.5333693890471665,253.03125,251.52703125,253.36078125,252.6396875
4.5667029874960425,252.97953125,251.4028125,253.516875,252.6330729166667
4.600036585944919,253.1515625,251.34171875,253.70234375,252.73187500000003
4.6333701843937956,253.10015625,251.42140625,253.6165625,252.71270833333332
4.666703782842672,252.95984375,251.63765625,253.3396875,252.64572916666665
4.700037381291548,253.06875,251.3740625,253.61515625,252.68598958333334
4.733370979740424,253.1234375,251.31578125,253.67890625,252.70604166666666
4.7667045781893,253.19,251.3478125,253.6209375,252.7195833333333
4.800038176638177,253.03203125,251.63625,253.345625,252.67130208333333
4.833371775087053,253.11703125,251.36640625,253.50390625,252.66244791666668
4.866705373535929,253.17578125,251.365,253.72640625,252.75572916666667
4.900038971984805,253.02015625,251.046875,253.8434375,252.6368229166667
4.933372570433681,253.0784375,251.144375,253.8609375,252.69458333333333
4.966706168882557,253.14140625,251.2765625,253.7325,252.71682291666664
5.000039767331434,253.13296875,251.4140625,253.613125,252.72005208333334
5.03337336578031,252.974375,251.49859375,253.48734375,252.6534375
5.066706964229186,253.123125,251.2803125,253.74890625,252.71744791666666
5.100040562678062,253.08859375,251.1478125,253.78890625,252.67510416666664
5.133374161126938,253.200625,251.34765625,253.72671875,252.75833333333333
5.166707759575814,253.06640625,251.56171875,253.52484375,252.71765625
5.200041358024691,253.19703125,250.85703125,253.97671875,252.67692708333334
5.233374956473567,253.0896875,251.3509375,253.62375,252.68812499999999
5.2667085549224435,253.18171875,251.3615625,253.728125,252.75713541666664
5.30004215337132,253.064375,251.28953125,253.509375,252.62109375
5.333375751820196,252.9609375,251.6,253.2953125,252.61875
5.366709350269073,253.01484375,251.3625,253.4321875,252.60317708333332
5.400042948717949,253.16546875,251.339375,253.70265625,252.73583333333332
5.433376547166825,252.9640625,251.34359375,253.5625,252.62338541666668
5.466710145615701,253.00609375,251.669375,253.3784375,252.68463541666665
5.500043744064577,253.02765625,251.4134375,253.58609375,252.67572916666666
5.533377342513453,253.17890625,251.36796875,253.725,252.75729166666667
5.56671094096233,253.0753125,251.4171875,253.64375,252.71208333333334
5.600044539411206,253.065,251.18453125,253.7209375,252.65682291666667
5.633378137860082,253.02078125,251.37734375,253.6028125,252.66697916666666
5.666711736308958,253.169375,251.346875,253.69984375,252.73869791666667
5.700045334757834,253.0521875,251.395625,253.65765625,252.70182291666666
5.733378933206711,252.95109375,251.671875,253.31578125,252.64625
5.766712531655587,253.01328125,251.4215625,253.58484375,252.6732291666667
5.800046130104463,253.23546875,251.186875,253.8659375,252.76276041666665
5.833379728553339,252.9915625,251.3790625,253.5646875,252.64510416666667
5.866713327002215,252.95296875,251.6615625,253.3353125,252.64994791666666
5.900046925451091,253.030625,251.43703125,253.57046875,252.67937500000002
5.933380523899968,253.26203125,251.1003125,253.938125,252.76682291666668
5.9667141223488445,253.27,250.67796875,254.07390625,252.6739583333333
6.0000477207977205,253.07515625,251.3378125,253.59578125,252.66958333333332
6.033381319246597,252.9984375,251.01625,253.761875,252.59218750000002
6.066714917695473,253.17046875,251.4840625,253.64421875,252.76624999999999
6.100048516144349,253.04515625,251.36203125,253.58484375,252.66401041666666
6.133382114593226,252.9434375,251.5409375,253.35625,252.6135416666667
6.166715713042102,253.1128125,251.26453125,253.79578125,252.724375
6.200049311490978,253.24890625,251.1725,253.8953125,252.77223958333335
6.233382909939854,253.00484375,251.37140625,253.62671875,252.66765625000002
6.26671650838873,252.94640625,251.6221875,253.3034375,252.62401041666666
6.300050106837607,252.96484375,251.4046875,253.38609375,252.58520833333333
6.333383705286483,253.2759375,251.13640625,253.93125,252.78119791666666
6.366717303735359,253.0053125,251.60296875,253.53890625,252.71572916666665
6.400050902184235,253.0246875,251.22390625,253.68890625,252.64583333333334
6.433384500633111,253.025625,251.470625,253.57734375,252.6911979166667
6.466718099081987,253.28421875,251.16796875,253.94015625,252.79744791666667
6.500051697530864,253.05140625,251.32875,253.68,252.68671875000004
6.53338529597974,253.26203125,250.91203125,254.0703125,252.748125
6.566718894428616,253.01765625,251.51265625,253.47359375,252.66796875
6.600052492877492,253.25109375,251.12828125,253.896875,252.75875
6.6333860913263685,253.02140625,251.4621875,253.58078125,252.688125
6.6667196897752445,252.94171875,251.5503125,253.27875,252.59026041666667
6.7000532882241215,253.1340625,251.0815625,253.775,252.66354166666667
6.733386886672998,253.21359375,251.39515625,253.75234375,252.78703125
6.766720485121874,253.08859375,251.2240625,253.6803125,252.6643229166667
6.80005408357075,253.01328125,251.65375,253.27734375,252.64812500000002
6.833387682019626,252.99390625,251.40046875,253.425625,252.60666666666665
6.866721280468503,253.20375,251.31984375,253.741875,252.75515625000003
6.900054878917379,253.0609375,251.16828125,253.81859375,252.68260416666666
6.933388477366255,253.06828125,251.580625,253.405,252.68463541666665
6.966722075815131,253.051875,251.51046875,253.39046875,252.65093749999997
7.000055674264007,253.15953125,251.35046875,253.706875,252.73895833333333
7.033389272712883,253.29125,250.97140625,254.05625,252.77296875
7.06672287116176,252.9853125,251.5265625,253.5940625,252.70197916666666
7.100056469610636,253.033125,251.4609375,253.66171875,252.71859375
7.133390068059512,253.165,251.489375,253.6184375,252.75760416666665
7.166723666508388,252.938125,251.51265625,253.4053125,252.61869791666666
7.200057264957264,253.0421875,251.69734375,253.40234375,252.71395833333335
7.23339086340614,253.17109375,251.28984375,253.7090625,252.72333333333333
7.266724461855017,253.190625,251.32703125,253.74765625,252.75510416666668
7.300058060303893,253.065625,251.53875,253.57953125,252.72796875000003
7.333391658752769,252.975625,251.6109375,253.4078125,252.66479166666667
7.3667252572016455,252.9953125,251.42046875,253.5515625,252.65578125000002
7.400058855650522,253.19671875,251.37703125,253.74828125,252.77401041666667
7.4333924540993985,253.02453125,251.2615625,253.49828125,252.59479166666665
7.466726052548275,253.08875,251.29984375,253.7296875,252.70609375000004
7.500059650997151,253.04390625,251.365,253.5534375,252.65411458333332
7.533393249446027,253.22390625,251.386875,253.760625,252.79046875000003
7.566726847894903,253.01,251.28671875,253.67625,252.65765624999997
7.600060446343779,252.9578125,251.6196875,253.284375,252.62062500000002
7.633394044792656,253.0734375,251.423125,253.51578125,252.67078125
7.666727643241532,253.1565625,251.32484375,253.69765625,252.72635416666665
7.700061241690408,253.061875,251.44859375,253.48765625,252.66604166666664
7.733394840139284,252.98703125,251.605625,253.36015625,252.65093749999997
7.76672843858816,253.0396875,251.3865625,253.61015625,252.67880208333335
7.800062037037037,253.165625,251.3296875,253.7015625,252.73229166666667
7.833395635485913,253.0025,251.42359375,253.44578125,252.62395833333335
7.866729233934789,253.0971875,251.3175,253.59578125,252.67015625
7.900062832383665,253.04796875,251.33171875,253.566875,252.64885416666667
7.933396430832541,253.28765625,251.1503125,253.9503125,252.79609374999998
7.966730029281417,253.1590625,251.1090625,253.74890625,252.67234374999998
8.000063627730293,253.01109375,251.67703125,253.3159375,252.66802083333334
8.03339722617917,253.2303125,251.14015625,253.81875,252.72973958333333
8.066730824628046,253.23125,251.39828125,253.76125,252.79692708333334
8.100064423076923,253.3328125,250.81984375,254.10984375,252.75416666666663
8.1333980215258,253.02515625,251.2521875,253.589375,252.62223958333334
8.166731619974675,252.9834375,251.391875,253.54671875,252.64067708333334
8.200065218423552,253.1515625,251.47140625,253.6178125,252.74692708333336
8.233398816872427,253.02203125,251.5309375,253.49203125,252.68166666666664
8.266732415321304,252.95078125,251.68265625,253.3165625,252.65
8.30006601377018,252.9434375,251.41484375,253.4696875,252.60932291666666
8.333399612219056,253.2715625,251.1384375,253.93578125,252.78192708333333
8.366733210667933,252.9896875,251.3378125,253.50421875,252.61057291666665
8.400066809116808,252.96,251.66171875,253.30421875,252.6419791666667
8.433400407565685,253.0665625,251.48453125,253.64109375,252.7307291666667
8.466734006014562,253.2546875,251.121875,253.929375,252.76864583333335
8.500067604463437,253.0821875,251.07953125,253.77,252.64390625
8.533401202912314,253.075,251.315,253.73265625,252.70755208333333
8.56673480136119,253.00234375,251.460625,253.563125,252.67536458333333
8.600068399810066,253.28734375,251.1503125,253.950625,252.79609375000004
8.633401998258941,252.9659375,251.33671875,253.47515625,252.59260416666666
8.666735596707818,253.033125,251.5646875,253.408125,252.66864583333336
8.700069195156695,253.0734375,251.29171875,253.53171875,252.63229166666667
8.73340279360557,253.24859375,251.1721875,253.89140625,252.77072916666665
8.766736392054447,253.03109375,251.3284375,253.55640625,252.63864583333336
8.800069990503323,253.2209375,250.9540625,254.03953125,252.7381770833333
8.8334035889522,253.01640625,251.31515625,253.6659375,252.66583333333335
8.866737187401077,253.1809375,251.36,253.74421875,252.76171875
8.900070785849952,253.025625,251.4828125,253.5615625,252.69000000000003
8.933404384298829,252.9525,251.661875,253.32234375,252.64557291666665
8.966737982747704,252.948125,251.393125,253.49640625,252.61255208333333
9.00007158119658,253.2078125,251.3884375,253.74625,252.78083333333333
9.033405179645458,253.1775,251.16078125,253.67359375,252.670625
9.066738778094333,253.11390625,251.31125,253.60859375,252.67791666666668
9.10007237654321,253.0890625,251.20265625,253.78296875,252.6915625
9.133405974992085,253.19078125,251.3771875,253.73140625,252.7664583333333
9.166739573440962,253.350625,251.2775,254.08390625,252.90401041666667
9.200073171889837,253.13125,251.4928125,253.6375,252.75385416666668
9.233406770338714,253.11703125,251.3915625,253.7021875,252.7369270833333
9.266740368787591,253.13765625,251.44234375,253.60796875,252.72932291666666
9.300073967236466,253.029375,251.4059375,253.508125,252.64781250000001
9.333407565685343,253.00390625,251.74421875,253.35078125,252.69963541666667
9.366741164134218,253.2196875,251.276875,253.7546875,252.75041666666667
9.400074762583095,253.17078125,251.35984375,253.71109375,252.74723958333334
9.433408361031972,253.11109375,251.08671875,253.6796875,252.62583333333336
9.466741959480848,252.9565625,251.6984375,253.3003125,252.65177083333333
9.500075557929724,253.15046875,250.9621875,253.90390625,252.67218749999998
9.5334091563786,253.181875,251.3065625,253.7609375,252.7497916666667
9.566742754827477,253.22484375,250.9984375,253.9509375,252.72473958333333
9.600076353276354,253.0615625,251.2121875,253.77015625,252.68130208333332
9.633409951725229,252.94921875,251.404375,253.485625,252.61307291666665
9.666743550174106,253.20765625,251.405,253.724375,252.77901041666667
9.70007714862298,253.01,251.4021875,253.58125,252.66447916666667
9.733410747071858,252.91828125,251.63328125,253.28328125,252.61161458333333
9.766744345520733,253.03234375,251.50765625,253.5078125,252.68260416666666
9.80007794396961,253.16625,251.35671875,253.70765625,252.7435416666667
9.833411542418487,253.04171875,251.47359375,253.5871875,252.70083333333332
9.866745140867362,252.94703125,251.68078125,253.2871875,252.63833333333332
9.900078739316239,253.33140625,251.15078125,254.07734375,252.85317708333332
9.933412337765114,253.183125,251.3496875,253.72203125,252.75161458333332
9.966745936213991,253.07734375,251.00421875,253.80046875,252.62734375
10.000079534662868,253.07078125,251.2003125,253.81671875,252.69593749999999
10.033413133111743,252.95453125,251.399375,253.5196875,252.62453125000002
10.06674673156062,253.2303125,251.0971875,253.89375,252.74041666666668
10.100080330009495,253.24890625,251.1709375,253.86828125,252.76270833333334
10.133413928458372,252.99921875,251.39015625,253.47265625,252.62067708333333
10.16674752690725,253.0528125,251.27703125,253.6915625,252.67380208333336
10.200081125356125,253.2465625,251.07515625,253.92421875,252.7486458333333
10.233414723805002,253.11515625,251.066875,253.6946875,252.62557291666667
10.266748322253877,253.066875,251.1421875,253.543125,252.5840625
10.300081920702754,253.200625,251.20625,253.73125,252.71270833333332
10.333415519151629,253.16640625,251.48671875,253.63109375,252.76140625000002
10.366749117600506,253.05140625,251.49203125,253.48265625,252.67536458333333
10.400082716049383,252.9928125,251.70125,253.3409375,252.6783333333333
10.433416314498258,253.02015625,251.44859375,253.44296875,252.63723958333333
10.466749912947135,253.29203125,251.15953125,253.94765625,252.79973958333335
10.50008351139601,253.01015625,251.4059375,253.60421875,252.67343749999998
10.533417109844887,253.04234375,251.5109375,253.456875,252.67005208333333
10.566750708293764,253.04578125,251.3128125,253.53171875,252.63010416666668
10.60008430674264,253.24609375,251.11015625,253.8965625,252.7509375
10.633417905191516,253.10625,251.0696875,253.740625,252.63885416666665
10.666751503640391,252.93015625,251.62390625,253.285625,252.61322916666666
10.700085102089268,252.97328125,251.42015625,253.514375,252.63593749999998
10.733418700538145,253.25796875,251.16828125,253.9121875,252.77947916666665
10.76675229898702,253.11125,251.0878125,253.7671875,252.6554166666667
10.800085897435897,252.9525,251.6596875,253.31484375,252.64234375
10.833419495884772,253.0434375,251.46328125,253.533125,252.6799479166667
10.86675309433365,253.269375,251.07734375,253.94828125,252.76500000000001
10.900086692782526,253.05125,251.29078125,253.53375,252.6252604166667
10.933420291231402,253.08609375,251.31984375,253.56109375,252.65567708333333
10.966753889680279,252.98265625,251.4165625,253.41125,252.6034895833333
11.000087488129154,253.20046875,251.32640625,253.74765625,252.75817708333332
11.03342108657803,252.99984375,251.360625,253.49953125,252.62
11.066754685026906,252.956875,251.70796875,253.308125,252.65765624999997
11.100088283475783,253.1765625,251.15578125,253.80984375,252.71406249999998
11.13342188192466,253.1728125,251.344375,253.70890625,252.74203125
11.166755480373535,253.181875,251.100625,253.77609375,252.68619791666666
11.200089078822412,253.10859375,251.30765625,253.58734375,252.6678645833333
11.233422677271287,253.0559375,251.31015625,253.58734375,252.65114583333335
11.266756275720164,253.18234375,251.37625,253.720625,252.75973958333336
11.300089874169041,253.3434375,251.29515625,254.1321875,252.92359375
11.333423472617916,252.96203125,251.426875,253.49125,252.62671875
11.366757071066793,252.93828125,251.3940625,253.45859375,252.59697916666664
11.400090669515668,253.16625,251.48265625,253.63109375,252.76
11.433424267964545,253.03265625,251.50546875,253.5496875,252.6959375
11.466757866413422,253.06859375,251.303125,253.65203125,252.67458333333335
11.500091464862297,253.0571875,251.544375,253.4703125,252.69062499999998
11.533425063311174,253.20375,251.30015625,253.80328125,252.76906250000002
11.56675866176005,253.05296875,251.4946875,253.6134375,252.72036458333332
11.600092260208926,253.1571875,251.21671875,253.789375,252.72109375
11.633425858657802,253.00546875,251.43265625,253.60234375,252.68015624999998
11.666759457106679,253.1946875,251.3975,253.7484375,252.78020833333335
11.700093055555556,253.0040625,251.499375,253.483125,252.6621875
11.73342665400443,253.00578125,251.6653125,253.38453125,252.68520833333332
11.766760252453308,253.2,251.14640625,253.84359375,252.73
11.800093850902183,253.17046875,251.32078125,253.71421875,252.73515625000002
11.83342744935106,253.1725,251.0340625,253.9178125,252.708125
11.866761047799937,253.04015625,251.68671875,253.42828125,252.71838541666668
11.900094646248812,253.0115625,251.543125,253.50265625,252.68578125
11.933428244697689,253.1646875,251.33234375,253.72390625,252.7403125
11.966761843146564,253.0771875,251.266875,253.64921875,252.66442708333332
12.000095441595441,253.0975,251.29328125,253.59953125,252.66343750000001
12.033429040044318,253.08390625,251.3515625,253.74546875,252.72697916666667
12.066762638493193,253.19796875,251.34796875,253.73125,252.75906250000003
12.10009623694207,252.9771875,251.3565625,253.53,252.62125
12.133429835390945,252.94890625,251.6728125,253.30640625,252.64270833333333
12.166763433839822,252.9053125,251.40984375,253.42515625,252.58010416666664
12.200097032288697,253.2825,251.15921875,253.9315625,252.79109375
12.233430630737574,253.02234375,251.35453125,253.61203125,252.66296875
12.266764229186451,253.0690625,251.30875,253.58328125,252.6536979166667
12.300097827635327,253.0034375,251.39578125,253.640625,252.6799479166667
12.333431426084204,253.27984375,251.1578125,253.93421875,252.790625
12.366765024533079,253.26453125,250.9053125,254.0109375,252.72692708333338
12.400098622981956,252.99078125,251.38109375,253.4928125,252.62156249999998
12.433432221430833,253.0496875,251.311875,253.61203125,252.65786458333332
12.466765819879708,253.10015625,251.4321875,253.59125,252.70786458333336
12.500099418328585,253.090625,251.4746875,253.53140625,252.69890625000002
12.53343301677746,252.955625,251.64078125,253.348125,252.6481770833333
12.566766615226337,253.01671875,251.3203125,253.64671875,252.66125
12.600100213675214,253.25,251.109375,253.91828125,252.75921875000003
12.633433812124089,253.1846875,251.183125,253.790625,252.71947916666667
12.666767410572966,252.99515625,251.65703125,253.38546875,252.67921875
12.700101009021841,252.99203125,251.2778125,253.66234375,252.64406250000002
12.733434607470718,253.25453125,251.126875,253.91484375,252.7654166666667
12.766768205919593,252.98421875,251.4409375,253.4878125,252.63765625
12.80010180436847,253.07015625,251.37390625,253.65015625,252.69807291666666
12.833435402817347,253.1078125,251.315,253.72484375,252.71588541666665
12.866769001266222,253.29046875,251.17078125,253.9475,252.80291666666668
12.9001025997151,253.19796875,251.07359375,253.83109375,252.70088541666667
12.933436198163974,252.9609375,251.68015625,253.3334375,252.6581770833333
12.966769796612851,253.095,251.4471875,253.6153125,252.71916666666667
13.000103395061728,253.255,251.11421875,253.91890625,252.7627083333333
13.033436993510604,253.12703125,251.344375,253.7315625,252.73432291666666
13.06677059195948,253.09609375,251.384375,253.6078125,252.69609375000002
13.100104190408356,253.07421875,251.35140625,253.6225,252.68270833333335
13.133437788857233,253.19390625,251.3775,253.7446875,252.77203124999997
13.16677138730611,253.04375,251.4221875,253.5509375,252.67229166666667
13.200104985754985,252.95203125,251.60171875,253.3428125,252.63218750000001
13.233438584203862,253.10265625,251.17890625,253.80875,252.69677083333332
13.266772182652737,253.21515625,251.39109375,253.73859375,252.78161458333338
13.300105781101614,253.03578125,251.52609375,253.56953125,252.71046875000002
13.333439379550489,253.05578125,251.26734375,253.70140625,252.67484375
13.366772977999366,252.9990625,251.37265625,253.535625,252.63578125
13.400106576448243,253.18234375,251.35375,253.74484375,252.76031249999997
13.433440174897118,253.1028125,251.4328125,253.695625,252.74375
13.466773773345995,252.936875,251.51484375,253.540625,252.66411458333334
13.50010737179487,252.98015625,251.58234375,253.46140625,252.67463541666666
13.533440970243747,253.16421875,251.46234375,253.64671875,252.75776041666666
13.566774568692624,252.978125,251.52421875,253.4496875,252.65067708333333
13.6001081671415,252.98015625,251.54234375,253.313125,252.61187499999997
13.633441765590376,253.0753125,251.4959375,253.5828125,252.71802083333333
13.666775364039252,253.18484375,251.36453125,253.7221875,252.7571875
13.700108962488128,253.03171875,251.39765625,253.6675,252.69895833333337
13.733442560937005,252.8984375,251.61,253.2553125,252.5879166666667
13.76677615938588,253.0275,251.4859375,253.40921875,252.6408854166667
13.800109757834758,253.19390625,251.368125,253.72640625,252.7628125
13.833443356283633,253.15125,251.2390625,253.6425,252.67760416666667
13.86677695473251,253.10828125,251.33265625,253.7415625,252.7275
13.900110553181385,253.05046875,251.3603125,253.73265625,252.71447916666668
13.933444151630262,253.17265625,251.35453125,253.7184375,252.74854166666668
13.966777750079139,253.19484375,251.2284375,253.69734375,252.706875
14.000111348528014,252.9521875,251.6546875,253.28515625,252.63067708333332
